15	886152494122	B411S18004	SURVIVAL	01	BERRICS MENS	WHT 	WHITE	XX	M   	22	0			
15	886152494139	B411S18004	SURVIVAL	01	BERRICS MENS	WHT 	WHITE	XX	L   	22	0			
15	886152494146	B411S18004	SURVIVAL	01	BERRICS MENS	WHT 	WHITE	XX	XL  	22	0			
15	886152494153	B411S18004	SURVIVAL	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	22	0			
15	886152494160	B411S18004	SURVIVAL	01	BERRICS MENS	WHT 	WHITE	XX	XXXL	22	0			
15	886152494177	B411S18005	SYSTEMS	01	BERRICS MENS	BLK 	BLACK	XX	XXS 	22	0			
15	886152494184	B411S18005	SYSTEMS	01	BERRICS MENS	BLK 	BLACK	XX	XS  	22	0			
15	886152494191	B411S18005	SYSTEMS	01	BERRICS MENS	BLK 	BLACK	XX	S   	22	0			
15	886152494207	B411S18005	SYSTEMS	01	BERRICS MENS	BLK 	BLACK	XX	M   	22	0			
15	886152494214	B411S18005	SYSTEMS	01	BERRICS MENS	BLK 	BLACK	XX	L   	22	0			
15	886152494221	B411S18005	SYSTEMS	01	BERRICS MENS	BLK 	BLACK	XX	XL  	22	0			
15	886152494238	B411S18005	SYSTEMS	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	22	0			
15	886152494245	B411S18005	SYSTEMS	01	BERRICS MENS	BLK 	BLACK	XX	XXXL	22	0			
15	886152494252	B411S18005	SYSTEMS	01	BERRICS MENS	WHT 	WHITE	XX	XXS 	22	0			
15	886152494269	B411S18005	SYSTEMS	01	BERRICS MENS	WHT 	WHITE	XX	XS  	22	0			
15	886152494276	B411S18005	SYSTEMS	01	BERRICS MENS	WHT 	WHITE	XX	S   	22	0			
15	886152494283	B411S18005	SYSTEMS	01	BERRICS MENS	WHT 	WHITE	XX	M   	22	0			
15	886152494290	B411S18005	SYSTEMS	01	BERRICS MENS	WHT 	WHITE	XX	L   	22	0			
15	886152494306	B411S18005	SYSTEMS	01	BERRICS MENS	WHT 	WHITE	XX	XL  	22	0			
15	886152494313	B411S18005	SYSTEMS	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	22	0			
15	886152494320	B411S18005	SYSTEMS	01	BERRICS MENS	WHT 	WHITE	XX	XXXL	22	0			
15	886152494498	B411S18007	TITLE	01	BERRICS MENS	BLK 	BLACK	XX	XXS 	20	0			
15	886152494504	B411S18007	TITLE	01	BERRICS MENS	BLK 	BLACK	XX	XS  	20	0			
15	886152494511	B411S18007	TITLE	01	BERRICS MENS	BLK 	BLACK	XX	S   	20	0			
15	886152494528	B411S18007	TITLE	01	BERRICS MENS	BLK 	BLACK	XX	M   	20	0			
15	886152494535	B411S18007	TITLE	01	BERRICS MENS	BLK 	BLACK	XX	L   	20	0			
15	886152494542	B411S18007	TITLE	01	BERRICS MENS	BLK 	BLACK	XX	XL  	20	0			
15	886152494559	B411S18007	TITLE	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	20	0			
15	886152494566	B411S18007	TITLE	01	BERRICS MENS	BLK 	BLACK	XX	XXXL	20	0			
15	886152494573	B411S18007	TITLE	01	BERRICS MENS	RED 	RED	XX	XXS 	20	0			
15	886152494580	B411S18007	TITLE	01	BERRICS MENS	RED 	RED	XX	XS  	20	0			
15	886152494597	B411S18007	TITLE	01	BERRICS MENS	RED 	RED	XX	S   	20	0			
15	886152494603	B411S18007	TITLE	01	BERRICS MENS	RED 	RED	XX	M   	20	0			
15	886152494610	B411S18007	TITLE	01	BERRICS MENS	RED 	RED	XX	L   	20	0			
15	886152494627	B411S18007	TITLE	01	BERRICS MENS	RED 	RED	XX	XL  	20	0			
15	886152494634	B411S18007	TITLE	01	BERRICS MENS	RED 	RED	XX	XXL 	20	0			
15	886152494641	B411S18007	TITLE	01	BERRICS MENS	RED 	RED	XX	XXXL	20	0			
15	886152494658	B411S18007	TITLE	01	BERRICS MENS	WHT 	WHITE	XX	XXS 	20	0			
15	886152494665	B411S18007	TITLE	01	BERRICS MENS	WHT 	WHITE	XX	XS  	20	0			
15	886152494672	B411S18007	TITLE	01	BERRICS MENS	WHT 	WHITE	XX	S   	20	0			
15	886152494689	B411S18007	TITLE	01	BERRICS MENS	WHT 	WHITE	XX	M   	20	0			
15	886152494696	B411S18007	TITLE	01	BERRICS MENS	WHT 	WHITE	XX	L   	20	0			
15	886152494702	B411S18007	TITLE	01	BERRICS MENS	WHT 	WHITE	XX	XL  	20	0			
15	886152494719	B411S18007	TITLE	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	20	0			
15	886152494726	B411S18007	TITLE	01	BERRICS MENS	WHT 	WHITE	XX	XXXL	20	0			
15	886152495259	B411S18008	JACK	01	BERRICS MENS	BLK 	BLACK	XX	S   	22	0			
15	886152495266	B411S18008	JACK	01	BERRICS MENS	BLK 	BLACK	XX	M   	22	0			
15	886152495273	B411S18008	JACK	01	BERRICS MENS	BLK 	BLACK	XX	L   	22	0			
15	886152495280	B411S18008	JACK	01	BERRICS MENS	BLK 	BLACK	XX	XL  	22	0			
15	886152495297	B411S18008	JACK	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	22	0			
15	886152495303	B411S18008	JACK	01	BERRICS MENS	NVY 	NAVY	XX	S   	22	0			
15	886152495310	B411S18008	JACK	01	BERRICS MENS	NVY 	NAVY	XX	M   	22	0			
15	886152495327	B411S18008	JACK	01	BERRICS MENS	NVY 	NAVY	XX	L   	22	0			
15	886152495334	B411S18008	JACK	01	BERRICS MENS	NVY 	NAVY	XX	XL  	22	0			
15	886152495341	B411S18008	JACK	01	BERRICS MENS	NVY 	NAVY	XX	XXL 	22	0			
15	886152495402	B411S18008	JACK	01	BERRICS MENS	WHT 	WHITE	XX	S   	22	0			
15	886152495419	B411S18008	JACK	01	BERRICS MENS	WHT 	WHITE	XX	M   	22	0			
15	886152495426	B411S18008	JACK	01	BERRICS MENS	WHT 	WHITE	XX	L   	22	0			
15	886152495433	B411S18008	JACK	01	BERRICS MENS	WHT 	WHITE	XX	XL  	22	0			
15	886152495440	B411S18008	JACK	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	22	0			
15	886152495457	B411S18010	JACK TRIBLEND	01	BERRICS MENS	HGR 	HTR GREY	XX	S   	28	0			
15	886152495464	B411S18010	JACK TRIBLEND	01	BERRICS MENS	HGR 	HTR GREY	XX	M   	28	0			
15	886152495471	B411S18010	JACK TRIBLEND	01	BERRICS MENS	HGR 	HTR GREY	XX	L   	28	0			
15	886152495488	B411S18010	JACK TRIBLEND	01	BERRICS MENS	HGR 	HTR GREY	XX	XL  	28	0			
15	886152495495	B411S18010	JACK TRIBLEND	01	BERRICS MENS	HGR 	HTR GREY	XX	XXL 	28	0			
15	886152921833	B42102001 	CUSTER	01	BERRICS MENS	KHA 	KHAKI	XX	S   	94	0			
15	886152921840	B42102001 	CUSTER	01	BERRICS MENS	KHA 	KHAKI	XX	M   	94	0			
15	886152921857	B42102001 	CUSTER	01	BERRICS MENS	KHA 	KHAKI	XX	L   	94	0			
15	886152921864	B42102001 	CUSTER	01	BERRICS MENS	KHA 	KHAKI	XX	XL  	94	0			
15	886152921871	B42102001 	CUSTER	01	BERRICS MENS	KHA 	KHAKI	XX	XXL 	94	0			
15	886152751478	B42103002 	REYES	01	BERRICS MENS	BLK 	BLACK	XX	S   	39.5	0			
15	886152751485	B42103002 	REYES	01	BERRICS MENS	BLK 	BLACK	XX	M   	39.5	0			
15	886152751492	B42103002 	REYES	01	BERRICS MENS	BLK 	BLACK	XX	L   	39.5	0			
15	886152751508	B42103002 	REYES	01	BERRICS MENS	BLK 	BLACK	XX	XL  	39.5	0			
15	886152751515	B42103002 	REYES	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	39.5	0			
15	886152751577	B42104001 	MYERS	01	BERRICS MENS	ARM 	ARMY GREEN	XX	S   	52	0			
15	886152751584	B42104001 	MYERS	01	BERRICS MENS	ARM 	ARMY GREEN	XX	M   	52	0			
15	886152751591	B42104001 	MYERS	01	BERRICS MENS	ARM 	ARMY GREEN	XX	L   	52	0			
15	886152751607	B42104001 	MYERS	01	BERRICS MENS	ARM 	ARMY GREEN	XX	XL  	52	0			
15	886152751614	B42104001 	MYERS	01	BERRICS MENS	ARM 	ARMY GREEN	XX	XXL 	52	0			
15	886152751621	B42104001 	MYERS	01	BERRICS MENS	BLK 	BLACK	XX	S   	52	0			
15	886152751638	B42104001 	MYERS	01	BERRICS MENS	BLK 	BLACK	XX	M   	52	0			
15	886152751645	B42104001 	MYERS	01	BERRICS MENS	BLK 	BLACK	XX	L   	52	0			
15	886152751652	B42104001 	MYERS	01	BERRICS MENS	BLK 	BLACK	XX	XL  	52	0			
15	886152751669	B42104001 	MYERS	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	52	0			
15	886152751720	B42104002 	PETERSEN	01	BERRICS MENS	NVY 	NAVY	XX	S   	54	0			
15	886152751737	B42104002 	PETERSEN	01	BERRICS MENS	NVY 	NAVY	XX	M   	54	0			
15	886152751744	B42104002 	PETERSEN	01	BERRICS MENS	NVY 	NAVY	XX	L   	54	0			
15	886152751751	B42104002 	PETERSEN	01	BERRICS MENS	NVY 	NAVY	XX	XL  	54	0			
15	886152751768	B42104002 	PETERSEN	01	BERRICS MENS	NVY 	NAVY	XX	XXL 	54	0			
15	886152751874	B42104003 	RUNYON	01	BERRICS MENS	NVY 	NAVY	XX	S   	64	0			
15	886152751881	B42104003 	RUNYON	01	BERRICS MENS	NVY 	NAVY	XX	M   	64	0			
15	886152751898	B42104003 	RUNYON	01	BERRICS MENS	NVY 	NAVY	XX	L   	64	0			
15	886152751904	B42104003 	RUNYON	01	BERRICS MENS	NVY 	NAVY	XX	XL  	64	0			
15	886152751911	B42104003 	RUNYON	01	BERRICS MENS	NVY 	NAVY	XX	XXL 	64	0			
15	886152751928	B42109001 	KEYS	01	BERRICS MENS	BLK 	BLACK	XX	28  	64	0			
15	886152751935	B42109001 	KEYS	01	BERRICS MENS	BLK 	BLACK	XX	30  	64	0			
15	886152751942	B42109001 	KEYS	01	BERRICS MENS	BLK 	BLACK	XX	32  	64	0			
15	886152751959	B42109001 	KEYS	01	BERRICS MENS	BLK 	BLACK	XX	34  	64	0			
15	886152751966	B42109001 	KEYS	01	BERRICS MENS	BLK 	BLACK	XX	36  	64	0			
15	886152751973	B42109001 	KEYS	01	BERRICS MENS	BLK 	BLACK	XX	38  	64	0			
15	886152751980	B42109001 	KEYS	01	BERRICS MENS	BLK 	BLACK	XX	40  	64	0			
15	886152751997	B42109001 	KEYS	01	BERRICS MENS	BUR 	BURGUNDY	XX	28  	64	0			
15	886152752000	B42109001 	KEYS	01	BERRICS MENS	BUR 	BURGUNDY	XX	30  	64	0			
15	886152752017	B42109001 	KEYS	01	BERRICS MENS	BUR 	BURGUNDY	XX	32  	64	0			
15	886152752024	B42109001 	KEYS	01	BERRICS MENS	BUR 	BURGUNDY	XX	34  	64	0			
15	886152752031	B42109001 	KEYS	01	BERRICS MENS	BUR 	BURGUNDY	XX	36  	64	0			
15	886152752048	B42109001 	KEYS	01	BERRICS MENS	BUR 	BURGUNDY	XX	38  	64	0			
15	886152752055	B42109001 	KEYS	01	BERRICS MENS	BUR 	BURGUNDY	XX	40  	64	0			
15	886152899569	B42189100 	ASSORTED STICKER PACK	11	BERRICS MENS ACCESSORIES	AST 	MULTI-AST	XX	ONE 	10	0			
15	886152758361	B42196001 	TOYO	11	BERRICS MENS ACCESSORIES	COF 	TURKISH COFFEE	XX	ONE 	26	0			
15	886152758385	B42196002 	SUEDED	11	BERRICS MENS ACCESSORIES	BLK 	BLACK	XX	ONE 	27	0			
15	886152758439	B42196003 	LA CIENEGA	11	BERRICS MENS ACCESSORIES	HGR 	HEATHER GREY	XX	ONE 	28	0			
15	886152846518	B421S18001	BEAUTY	01	BERRICS MENS	BLK 	BLACK	XX	S   	22	0			
15	886152846525	B421S18001	BEAUTY	01	BERRICS MENS	BLK 	BLACK	XX	M   	22	0			
15	886152846532	B421S18001	BEAUTY	01	BERRICS MENS	BLK 	BLACK	XX	L   	22	0			
15	886152846549	B421S18001	BEAUTY	01	BERRICS MENS	BLK 	BLACK	XX	XL  	22	0			
15	886152846556	B421S18001	BEAUTY	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	22	0			
15	886152846563	B421S18001	BEAUTY	01	BERRICS MENS	WHT 	WHITE	XX	S   	22	0			
15	886152846570	B421S18001	BEAUTY	01	BERRICS MENS	WHT 	WHITE	XX	M   	22	0			
15	886152846587	B421S18001	BEAUTY	01	BERRICS MENS	WHT 	WHITE	XX	L   	22	0			
15	886152846594	B421S18001	BEAUTY	01	BERRICS MENS	WHT 	WHITE	XX	XL  	22	0			
15	886152846600	B421S18001	BEAUTY	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	22	0			
15	886152846662	B421S18002	CHIPS	01	BERRICS MENS	HGR 	HEATHER GREY	XX	S   	24	0			
15	886152846679	B421S18002	CHIPS	01	BERRICS MENS	HGR 	HEATHER GREY	XX	M   	24	0			
15	886152846686	B421S18002	CHIPS	01	BERRICS MENS	HGR 	HEATHER GREY	XX	L   	24	0			
15	886152846693	B421S18002	CHIPS	01	BERRICS MENS	HGR 	HEATHER GREY	XX	XL  	24	0			
15	886152846709	B421S18002	CHIPS	01	BERRICS MENS	HGR 	HEATHER GREY	XX	XXL 	24	0			
15	886152846716	B421S18002	CHIPS	01	BERRICS MENS	NVY 	NAVY	XX	S   	24	0			
15	886152846723	B421S18002	CHIPS	01	BERRICS MENS	NVY 	NAVY	XX	M   	24	0			
15	886152846730	B421S18002	CHIPS	01	BERRICS MENS	NVY 	NAVY	XX	L   	24	0			
15	886152846747	B421S18002	CHIPS	01	BERRICS MENS	NVY 	NAVY	XX	XL  	24	0			
15	886152846754	B421S18002	CHIPS	01	BERRICS MENS	NVY 	NAVY	XX	XXL 	24	0			
15	886152846761	B421S18002	CHIPS	01	BERRICS MENS	WHT 	WHITE	XX	S   	24	0			
15	886152846778	B421S18002	CHIPS	01	BERRICS MENS	WHT 	WHITE	XX	M   	24	0			
15	886152846785	B421S18002	CHIPS	01	BERRICS MENS	WHT 	WHITE	XX	L   	24	0			
15	886152846792	B421S18002	CHIPS	01	BERRICS MENS	WHT 	WHITE	XX	XL  	24	0			
15	886152846808	B421S18002	CHIPS	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	24	0			
15	886152846815	B421S18003	CROP CIRCLE	01	BERRICS MENS	BLK 	BLACK	XX	S   	22	0			
15	886152846822	B421S18003	CROP CIRCLE	01	BERRICS MENS	BLK 	BLACK	XX	M   	22	0			
15	886152846839	B421S18003	CROP CIRCLE	01	BERRICS MENS	BLK 	BLACK	XX	L   	22	0			
15	886152846846	B421S18003	CROP CIRCLE	01	BERRICS MENS	BLK 	BLACK	XX	XL  	22	0			
15	886152846853	B421S18003	CROP CIRCLE	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	22	0			
15	886152846860	B421S18003	CROP CIRCLE	01	BERRICS MENS	HGR 	HEATHER GREY	XX	S   	22	0			
15	886152846877	B421S18003	CROP CIRCLE	01	BERRICS MENS	HGR 	HEATHER GREY	XX	M   	22	0			
15	886152846884	B421S18003	CROP CIRCLE	01	BERRICS MENS	HGR 	HEATHER GREY	XX	L   	22	0			
15	886152846891	B421S18003	CROP CIRCLE	01	BERRICS MENS	HGR 	HEATHER GREY	XX	XL  	22	0			
15	886152846907	B421S18003	CROP CIRCLE	01	BERRICS MENS	HGR 	HEATHER GREY	XX	XXL 	22	0			
15	886152846914	B421S18003	CROP CIRCLE	01	BERRICS MENS	WHT 	WHITE	XX	S   	22	0			
15	886152846921	B421S18003	CROP CIRCLE	01	BERRICS MENS	WHT 	WHITE	XX	M   	22	0			
15	886152846938	B421S18003	CROP CIRCLE	01	BERRICS MENS	WHT 	WHITE	XX	L   	22	0			
15	886152846945	B421S18003	CROP CIRCLE	01	BERRICS MENS	WHT 	WHITE	XX	XL  	22	0			
15	886152846952	B421S18003	CROP CIRCLE	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	22	0			
15	886152846969	B421S18004	DART	01	BERRICS MENS	BLK 	BLACK	XX	S   	22	0			
15	886152846976	B421S18004	DART	01	BERRICS MENS	BLK 	BLACK	XX	M   	22	0			
15	886152846983	B421S18004	DART	01	BERRICS MENS	BLK 	BLACK	XX	L   	22	0			
15	886152846990	B421S18004	DART	01	BERRICS MENS	BLK 	BLACK	XX	XL  	22	0			
15	886152847003	B421S18004	DART	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	22	0			
15	886152847065	B421S18004	DART	01	BERRICS MENS	RED 	DEEP RED	XX	S   	22	0			
15	886152847072	B421S18004	DART	01	BERRICS MENS	RED 	DEEP RED	XX	M   	22	0			
15	886152847089	B421S18004	DART	01	BERRICS MENS	RED 	DEEP RED	XX	L   	22	0			
15	886152847096	B421S18004	DART	01	BERRICS MENS	RED 	DEEP RED	XX	XL  	22	0			
15	886152847102	B421S18004	DART	01	BERRICS MENS	RED 	DEEP RED	XX	XXL 	22	0			
15	886152847119	B421S18004	DART	01	BERRICS MENS	WHT 	WHITE	XX	S   	22	0			
15	886152847126	B421S18004	DART	01	BERRICS MENS	WHT 	WHITE	XX	M   	22	0			
15	886152847133	B421S18004	DART	01	BERRICS MENS	WHT 	WHITE	XX	L   	22	0			
15	886152847140	B421S18004	DART	01	BERRICS MENS	WHT 	WHITE	XX	XL  	22	0			
15	886152847157	B421S18004	DART	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	22	0			
15	886152847171	B421S18005	FIRST DOWN	01	BERRICS MENS	BLK 	BLACK	XX	S   	20	0			
15	886152847188	B421S18005	FIRST DOWN	01	BERRICS MENS	BLK 	BLACK	XX	M   	20	0			
15	886152847195	B421S18005	FIRST DOWN	01	BERRICS MENS	BLK 	BLACK	XX	L   	20	0			
15	886152847201	B421S18005	FIRST DOWN	01	BERRICS MENS	BLK 	BLACK	XX	XL  	20	0			
15	886152847218	B421S18005	FIRST DOWN	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	20	0			
15	886152847225	B421S18005	FIRST DOWN	01	BERRICS MENS	RED 	DEEP RED	XX	S   	20	0			
15	886152847232	B421S18005	FIRST DOWN	01	BERRICS MENS	RED 	DEEP RED	XX	M   	20	0			
15	886152847249	B421S18005	FIRST DOWN	01	BERRICS MENS	RED 	DEEP RED	XX	L   	20	0			
15	886152847256	B421S18005	FIRST DOWN	01	BERRICS MENS	RED 	DEEP RED	XX	XL  	20	0			
15	886152847263	B421S18005	FIRST DOWN	01	BERRICS MENS	RED 	DEEP RED	XX	XXL 	20	0			
15	886152847270	B421S18005	FIRST DOWN	01	BERRICS MENS	WHT 	WHITE	XX	S   	20	0			
15	886152847287	B421S18005	FIRST DOWN	01	BERRICS MENS	WHT 	WHITE	XX	M   	20	0			
15	886152847294	B421S18005	FIRST DOWN	01	BERRICS MENS	WHT 	WHITE	XX	L   	20	0			
15	886152847300	B421S18005	FIRST DOWN	01	BERRICS MENS	WHT 	WHITE	XX	XL  	20	0			
15	886152847317	B421S18005	FIRST DOWN	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	20	0			
15	886152847324	B421S18006	HANDHELD	01	BERRICS MENS	BLK 	BLACK	XX	S   	20	0			
15	886152847331	B421S18006	HANDHELD	01	BERRICS MENS	BLK 	BLACK	XX	M   	20	0			
15	886152847348	B421S18006	HANDHELD	01	BERRICS MENS	BLK 	BLACK	XX	L   	20	0			
15	886152847355	B421S18006	HANDHELD	01	BERRICS MENS	BLK 	BLACK	XX	XL  	20	0			
15	886152847362	B421S18006	HANDHELD	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	20	0			
15	886152847423	B421S18006	HANDHELD	01	BERRICS MENS	RED 	DEEP RED	XX	S   	20	0			
15	886152847430	B421S18006	HANDHELD	01	BERRICS MENS	RED 	DEEP RED	XX	M   	20	0			
15	886152847447	B421S18006	HANDHELD	01	BERRICS MENS	RED 	DEEP RED	XX	L   	20	0			
15	886152847454	B421S18006	HANDHELD	01	BERRICS MENS	RED 	DEEP RED	XX	XL  	20	0			
15	886152847461	B421S18006	HANDHELD	01	BERRICS MENS	RED 	DEEP RED	XX	XXL 	20	0			
15	886152847478	B421S18006	HANDHELD	01	BERRICS MENS	WHT 	WHITE	XX	S   	20	0			
15	886152847485	B421S18006	HANDHELD	01	BERRICS MENS	WHT 	WHITE	XX	M   	20	0			
15	886152847492	B421S18006	HANDHELD	01	BERRICS MENS	WHT 	WHITE	XX	L   	20	0			
15	886152847508	B421S18006	HANDHELD	01	BERRICS MENS	WHT 	WHITE	XX	XL  	20	0			
15	886152847515	B421S18006	HANDHELD	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	20	0			
15	886152847522	B421S18007	KRAFTY	01	BERRICS MENS	BLK 	BLACK	XX	S   	20	0			
15	886152847539	B421S18007	KRAFTY	01	BERRICS MENS	BLK 	BLACK	XX	M   	20	0			
15	886152847546	B421S18007	KRAFTY	01	BERRICS MENS	BLK 	BLACK	XX	L   	20	0			
15	886152847553	B421S18007	KRAFTY	01	BERRICS MENS	BLK 	BLACK	XX	XL  	20	0			
15	886152847560	B421S18007	KRAFTY	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	20	0			
15	886152847577	B421S18007	KRAFTY	01	BERRICS MENS	WHT 	WHITE	XX	S   	20	0			
15	886152847584	B421S18007	KRAFTY	01	BERRICS MENS	WHT 	WHITE	XX	M   	20	0			
15	886152847591	B421S18007	KRAFTY	01	BERRICS MENS	WHT 	WHITE	XX	L   	20	0			
15	886152847607	B421S18007	KRAFTY	01	BERRICS MENS	WHT 	WHITE	XX	XL  	20	0			
15	886152847614	B421S18007	KRAFTY	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	20	0			
15	886152847621	B421S18008	MATT	01	BERRICS MENS	BLK 	BLACK	XX	S   	20	0			
15	886152847638	B421S18008	MATT	01	BERRICS MENS	BLK 	BLACK	XX	M   	20	0			
15	886152847645	B421S18008	MATT	01	BERRICS MENS	BLK 	BLACK	XX	L   	20	0			
15	886152847652	B421S18008	MATT	01	BERRICS MENS	BLK 	BLACK	XX	XL  	20	0			
15	886152847669	B421S18008	MATT	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	20	0			
15	886152847676	B421S18008	MATT	01	BERRICS MENS	RED 	DEEP RED	XX	S   	20	0			
15	886152847683	B421S18008	MATT	01	BERRICS MENS	RED 	DEEP RED	XX	M   	20	0			
15	886152847690	B421S18008	MATT	01	BERRICS MENS	RED 	DEEP RED	XX	L   	20	0			
15	886152847706	B421S18008	MATT	01	BERRICS MENS	RED 	DEEP RED	XX	XL  	20	0			
15	886152847713	B421S18008	MATT	01	BERRICS MENS	RED 	DEEP RED	XX	XXL 	20	0			
15	886152847720	B421S18008	MATT	01	BERRICS MENS	WHT 	WHITE	XX	S   	20	0			
15	886152847737	B421S18008	MATT	01	BERRICS MENS	WHT 	WHITE	XX	M   	20	0			
15	886152847744	B421S18008	MATT	01	BERRICS MENS	WHT 	WHITE	XX	L   	20	0			
15	886152847751	B421S18008	MATT	01	BERRICS MENS	WHT 	WHITE	XX	XL  	20	0			
15	886152847768	B421S18008	MATT	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	20	0			
15	886152847973	B421S18010	THE CORNER	01	BERRICS MENS	BLK 	BLACK	XX	S   	22	0			
15	886152847980	B421S18010	THE CORNER	01	BERRICS MENS	BLK 	BLACK	XX	M   	22	0			
15	886152847997	B421S18010	THE CORNER	01	BERRICS MENS	BLK 	BLACK	XX	L   	22	0			
15	886152848000	B421S18010	THE CORNER	01	BERRICS MENS	BLK 	BLACK	XX	XL  	22	0			
15	886152848017	B421S18010	THE CORNER	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	22	0			
15	886152848024	B421S18010	THE CORNER	01	BERRICS MENS	HGR 	HEATHER GREY	XX	S   	22	0			
15	886152848031	B421S18010	THE CORNER	01	BERRICS MENS	HGR 	HEATHER GREY	XX	M   	22	0			
15	886152848048	B421S18010	THE CORNER	01	BERRICS MENS	HGR 	HEATHER GREY	XX	L   	22	0			
15	886152848055	B421S18010	THE CORNER	01	BERRICS MENS	HGR 	HEATHER GREY	XX	XL  	22	0			
15	886152848062	B421S18010	THE CORNER	01	BERRICS MENS	HGR 	HEATHER GREY	XX	XXL 	22	0			
15	886152848079	B421S18010	THE CORNER	01	BERRICS MENS	WHT 	WHITE	XX	S   	22	0			
15	886152848086	B421S18010	THE CORNER	01	BERRICS MENS	WHT 	WHITE	XX	M   	22	0			
15	886152848093	B421S18010	THE CORNER	01	BERRICS MENS	WHT 	WHITE	XX	L   	22	0			
15	886152848109	B421S18010	THE CORNER	01	BERRICS MENS	WHT 	WHITE	XX	XL  	22	0			
15	886152848116	B421S18010	THE CORNER	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	22	0			
15	886152848123	B421S18013	SMOKE N MIRRORS	01	BERRICS MENS	BLK 	BLACK	XX	S   	22	0			
15	886152848130	B421S18013	SMOKE N MIRRORS	01	BERRICS MENS	BLK 	BLACK	XX	M   	22	0			
15	886152848147	B421S18013	SMOKE N MIRRORS	01	BERRICS MENS	BLK 	BLACK	XX	L   	22	0			
15	886152848154	B421S18013	SMOKE N MIRRORS	01	BERRICS MENS	BLK 	BLACK	XX	XL  	22	0			
15	886152848161	B421S18013	SMOKE N MIRRORS	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	22	0			
15	886152848178	B421S18014	CAESAR	01	BERRICS MENS	BLK 	BLACK	XX	S   	20	0			
15	886152848185	B421S18014	CAESAR	01	BERRICS MENS	BLK 	BLACK	XX	M   	20	0			
15	886152848192	B421S18014	CAESAR	01	BERRICS MENS	BLK 	BLACK	XX	L   	20	0			
15	886152848208	B421S18014	CAESAR	01	BERRICS MENS	BLK 	BLACK	XX	XL  	20	0			
15	886152848215	B421S18014	CAESAR	01	BERRICS MENS	BLK 	BLACK	XX	XXL 	20	0			
15	886152848222	B421S18014	CAESAR	01	BERRICS MENS	RED 	DEEP RED	XX	S   	20	0			
15	886152848239	B421S18014	CAESAR	01	BERRICS MENS	RED 	DEEP RED	XX	M   	20	0			
15	886152848246	B421S18014	CAESAR	01	BERRICS MENS	RED 	DEEP RED	XX	L   	20	0			
15	886152848253	B421S18014	CAESAR	01	BERRICS MENS	RED 	DEEP RED	XX	XL  	20	0			
15	886152848260	B421S18014	CAESAR	01	BERRICS MENS	RED 	DEEP RED	XX	XXL 	20	0			
15	886152848277	B421S18014	CAESAR	01	BERRICS MENS	WHT 	WHITE	XX	S   	20	0			
15	886152848284	B421S18014	CAESAR	01	BERRICS MENS	WHT 	WHITE	XX	M   	20	0			
15	886152848291	B421S18014	CAESAR	01	BERRICS MENS	WHT 	WHITE	XX	L   	20	0			
15	886152848307	B421S18014	CAESAR	01	BERRICS MENS	WHT 	WHITE	XX	XL  	20	0			
15	886152848314	B421S18014	CAESAR	01	BERRICS MENS	WHT 	WHITE	XX	XXL 	20	0			
15	886152848444	B422S18016	FIRST DOWN BOYS	02	BERRICS BOYS	BLK 	BLACK	XX	S   	18	0			
15	886152848451	B422S18016	FIRST DOWN BOYS	02	BERRICS BOYS	BLK 	BLACK	XX	M   	18	0			
15	886152848468	B422S18016	FIRST DOWN BOYS	02	BERRICS BOYS	BLK 	BLACK	XX	L   	18	0			
15	886152848475	B422S18016	FIRST DOWN BOYS	02	BERRICS BOYS	BLK 	BLACK	XX	XL  	18	0			
15	886152848482	B422S18016	FIRST DOWN BOYS	02	BERRICS BOYS	RED 	BRIGHT RED	XX	S   	18	0			
15	886152848499	B422S18016	FIRST DOWN BOYS	02	BERRICS BOYS	RED 	BRIGHT RED	XX	M   	18	0			
